date,SMB,HML,RMW,CMA,ESG,MKT_RF
2010-12-13,-0.0042522504970019725,-0.0048830028376056975,-0.006064129566345043,0.00012793681783167948,0.0017475436519836937,0.028947
2010-12-14,0.006015068592455762,-0.004224767471314618,-0.004853660313050682,0.0037003176228473595,-0.0059009337604546425,0.002947
2010-12-15,0.00418749093233061,-0.005089732291598638,0.0008354607985137423,-0.0034069408089655467,-0.0010094033278446974,-0.006053
2010-12-16,0.0028244499607991253,-0.002881573846794011,0.0029348875990138465,0.0033607462816468625,-0.0041540410069014905,-0.004053
2010-12-17,0.003305306821615026,0.002528402436876457,-0.002846433560765149,-0.004332398343975433,-0.0017228072297417163,-0.002053
2010-12-20,0.00013066582549489843,-2.2132240789948104e-05,-0.0020917449510475007,-0.002346375340619919,-0.0025581790792060105,-0.014053
2010-12-21,-0.005759302512367242,0.008014929080873503,0.001481102091430351,-0.002344716272124355,0.0062557521962510075,0.017947
2010-12-22,0.00020103544283966686,0.0010863975845788248,-0.0029636261052846183,-0.00017660914923360756,-0.0003402093300825717,-0.009053
2010-12-23,-0.007430376795846193,0.009336870097394244,0.0038332823387195337,-0.0011344699837094947,0.0064348559877422384,-0.009053
2010-12-24,-0.00739589453158653,0.010484266000200214,0.006937840849379304,-0.0027326092647276287,0.008845041519183507,-0.008053
2010-12-28,-0.010540430324189744,0.0031866570137243787,0.011531264790672208,0.002268796570176805,-0.0014163441759571516,-0.018063
2010-12-29,0.007114399652547305,-0.009982833364781087,-0.002561706761103049,0.0025273517150945,-0.0044495532026691455,0.007938
2010-12-30,-0.0008916453343777828,-0.0033338487447829197,0.004195422643969758,0.0004361887916191488,0.0007822895963631563,0.003938
2010-12-31,0.0003648419865166959,-0.01153101788166508,-0.0018637440373136039,0.00028258947543223153,-0.0046560346924057324,0.016938
2011-01-04,-0.003445685416181295,0.003179225736474849,-0.004163333843311058,0.0010612691907465333,0.0021249953149076253,0.015938
2011-01-05,0.0063992658758610385,0.0005176420567819496,-0.0023229580827500733,0.00033010613461388714,-0.002584649460360877,-0.005063
2011-01-06,0.00016935233806689382,0.0008383577210575782,-0.005571380900841924,-0.0018396961604984973,-0.001564537540120316,-0.006063
2011-01-07,-0.005677238246707494,0.01579754209160001,0.002210056945398921,0.0012846213912220813,0.007189052219057125,0.004938
2011-01-10,-0.0058473946751723856,0.009128487179471598,0.001385887232920123,-0.005208722685457707,0.005471204998816635,-0.018063
2011-01-11,-0.010287532779429516,0.0109704598936158,0.0011585645150552714,-0.001899842199203708,0.006458771310351705,0.003938
2011-01-12,0.0019503809701592488,0.004123325836385299,-0.001975026020007543,-0.002511602457224265,-0.0005148918150438319,0.005938
2011-01-13,-0.0017550890297265266,-0.0019601395719818122,0.00458639358407369,0.00032520210945206836,0.00288805229434765,0.002938
2011-01-14,-0.004441156100925504,0.00837089721287622,0.004803778462902709,0.00036561788431195216,0.005128167097145885,-0.013063
2011-01-17,-0.007919875179581837,0.010161369319183015,0.004361542046387834,-0.0034328137656753697,0.0058502572977432365,-0.033063
2011-01-18,0.0012458118781922066,-0.003644714140214168,0.0013647471819753045,-0.0004177886305373278,-0.0016589273336530825,0.001938
2011-01-19,0.001203847883651684,-0.010166575253634036,-0.005847949262736237,0.0014467482442136782,-0.00512763179971017,0.017938
2011-01-20,-0.0022156267862178166,0.00776902209501707,-0.001351282621941098,-0.0052421233376529494,0.00012495722419900157,-0.030063
2011-01-21,-0.0037774108263957953,0.014791933886122504,-0.00459546625441608,0.0006827866940156829,0.005394914457432431,0.011938
2011-01-24,-0.00919454918549165,0.019031487034827814,-0.00648924687717351,-0.007871110562542609,0.012089150375212007,-0.010063
2011-01-25,-0.006596365761794184,0.010669948360202516,0.008455484946541485,0.0033645262334169035,0.00685524327901671,-0.007063
2011-01-26,0.0025897451907148364,-0.006377950201073703,-0.00768588765422798,0.0008478001560755026,-0.0030606272728654106,0.011938
2011-01-27,-0.001549717442512959,-0.008888558125234845,-0.003241685158622223,-0.0028098153653223525,-0.0016413942166811776,0.014938
2011-01-28,0.006281396873278573,-0.011541056961230893,-0.0035611528488049007,0.004560917664602693,-0.008504645457212353,0.001938
2011-01-31,0.0006435717070696072,-0.0030988866466018354,-0.0018671176147414086,-0.0033078313146971978,-0.0013487564507393152,0.012938
2011-02-01,-0.0028338830282879225,-0.005136247905289221,-0.0011487145045986876,-0.0027084918697032377,-0.001418872006561267,0.002938
2011-02-09,0.005341715091813884,-0.0011499231286194126,-0.007642952449561599,-0.006488642398298014,-0.006779761860496677,-0.009072
2011-02-10,0.006973607836755489,-0.011304889871568212,0.00236896577809868,0.00897711962369007,-0.00932924060089128,0.017928
2011-02-11,0.0065376961833023715,-0.0031964007565407635,0.003676534543130095,0.002893505814098777,-0.0012146618845418336,0.004928
2011-02-14,-0.010620305877890172,0.00204636115719388,-0.0018394385450016433,-0.0053650449972459935,0.005280046271027239,0.024928
2011-02-15,-0.0002762465441312101,-0.0030542551577961022,-0.0043574805050935975,-0.0009012184755454736,-0.0008437195808438753,-7.2e-05
2011-02-16,0.006265570815949109,-0.0030641679991380844,-0.001043455157808959,-0.001370846414225295,-0.0031001985378709303,0.008928
2011-02-17,0.0044246521368831,-0.003149239980639008,-0.005105591624175808,-0.0007090965557091876,-0.003693803592886826,0.000928
2011-02-18,0.0008544228195694048,0.0007864711707311517,0.0017254795890620858,-0.002099304021490612,-0.0004068137400855647,-0.009072
2011-02-21,0.006078861039778394,-0.006107107194138343,-0.007613739161434835,-0.0020752621853685864,-0.005359862769753858,0.011928
2011-02-22,-0.002493454639060911,-0.004381566528056019,-0.00026929235076668737,-0.0008477204694665973,-0.0034353678632080627,-0.026072
2011-02-23,0.009146653507616828,-0.004535861214043964,-0.0035277720022428827,-0.004840707249483303,-0.0076784833592235206,0.001928
2011-02-24,0.0021154510014312635,-0.0010043846635804533,-0.004287018758308303,-0.006468176680492582,-0.0009013233524647283,0.004928
2011-02-25,-1.1693369414927858e-05,0.0019462044308918656,0.0011995759038354724,0.005207798305762764,-0.00013653656739534017,0.000928
2011-02-28,0.00269386734643712,-0.0023237780648683853,-0.003999118874841355,0.00038689896245073206,0.0002948741997668286,0.008928
2011-03-01,0.0004431005194381133,0.0008105747831311437,0.00439351303081852,0.0024099549268630184,0.002412960733129926,0.004928
2011-03-02,-0.00037108266816076235,0.0020716726177880435,0.005551557754215581,-0.001671917658105506,-0.0007299088212099935,-0.001072
2011-03-03,-0.008236825180784845,0.014933454888455912,0.002282276764295044,0.0004219950973625847,0.01180709564508993,-0.004072
2011-03-04,-0.0014074210671889966,0.0023288698292522284,-0.004264810933696257,-0.004902441279030844,-5.7493960196268457e-05,0.012928
2011-03-07,-0.0064442692894620185,-0.002976818070468623,0.0005903494710894423,-0.009976481494510605,0.00600710861123397,0.017928
2011-03-08,0.003500369166896688,-0.0005882573879045826,-0.002005729987516684,0.0014021892429295314,-0.004818802671259704,0.000928
2011-03-09,0.0021770701197641323,0.00029860246222505866,-0.001765628058305887,0.0027920359261124398,0.0002734853774734696,0.000928
2011-03-10,0.008109577937121863,-0.007327570550692798,0.0018510061650710305,0.005537157620287036,-0.006814477019387191,-0.014072
2011-03-11,0.007829830893470396,-0.0010917782803236003,-0.002916864833335832,-0.0010462246945027065,-0.004981832269315043,-0.008072
2011-03-14,0.004858845513569521,-0.00582514223781378,0.00035831797930570465,-0.002691262196542878,-0.004722448704559765,0.002928
2011-03-15,0.002929205269022708,0.0030442024177017198,-0.004820346078462497,0.0007323998340904581,0.0016289171717236515,-0.014072
2011-03-16,-0.0018761030584019255,-0.0014065637333822833,-0.008993599007819382,-0.00790374845324016,0.00308854785039403,0.012928
2011-03-17,-0.0052572533453154255,0.0018764313472888067,0.007887365918039171,-0.0006295270272799088,0.005381477890334146,-0.012072
2011-03-18,0.003307271779780645,-0.005015469976140882,0.0020149645484764094,0.003407589650281099,-0.002655608175215233,0.002928
2011-03-21,-0.005069595597326547,0.005858655889941175,0.002196179268393957,-0.0004540498877059068,0.002293828077398845,-7.2e-05
2011-03-22,-0.003015544023353001,0.0026771563061520234,0.004756866045925825,0.0003514534609444439,0.001731408510879207,0.002928
2011-03-23,0.001434686463595305,-0.00026791776875922414,0.00041927973867953057,0.0013655187786061481,-0.00042602140800290615,0.009928
2011-03-24,0.0038188097888396852,-0.0027812465001006035,0.0005402746988719088,-0.0007623310374016089,-0.005300396704242115,-7.2e-05
2011-03-25,-0.003438231217511031,0.004328225394365315,0.00021675258113646077,-0.002937168142819198,0.0005454029006557898,0.010928
2011-03-28,-0.002592801653120134,0.01176614097890059,-0.0055239132304355275,-0.008686481753940276,0.008308027563247021,-7.2e-05
2011-03-29,-0.005049843177808154,0.01054699331715655,-0.0006305801301154934,-0.0028537117363787033,0.011504811856847723,-0.010072
2011-03-30,-0.010075574176892258,0.002051083738369309,0.0009881844924295778,-0.0016625188710103706,0.0030895005700076693,-0.001072
2011-03-31,-0.002162027474409362,-0.005410276539644422,0.005646222457371489,0.001345045381463867,-0.003304357054951848,-0.010072
2011-04-01,0.0022233520874941357,0.0022503863316225385,0.0008607711563439185,-0.00014788973947461,0.0016681823569486345,0.012928
2011-04-06,-0.006413196600987254,0.01113527216455298,0.0008176982310931051,-0.005257740694791731,0.01133730885608332,0.008921
2011-04-07,0.0033107851385977363,-0.0001292570410731924,-0.00045656978127296726,0.00509248557875679,0.0007016906307767697,0.002921
2011-04-08,-0.0035061711048677145,-0.005227575989779213,-0.015355946516490302,-0.007255748013660947,-0.004118399722136285,0.007921
2011-04-11,-0.004223500772261604,0.0033462068653305355,0.002291114915131594,-0.008371828698616315,0.0010170951617632738,-0.003079
2011-04-12,-0.0001441115274773954,0.007922166927986501,-0.005060125036570684,-0.0037042891370565757,0.002090814400322664,-7.9e-05
2011-04-13,0.0001598294077453763,-0.001221962922410516,0.00578818259063344,0.0017328110926404273,-0.004294575347763119,0.009921
2011-04-14,0.003111095172047417,0.0007851597373662941,-0.00018507617186089504,0.0010247863752534752,-0.002997417565056332,-0.003079
2011-04-15,-0.00019609076928136398,0.004893301335331642,0.0022803388398584513,-0.002180813103006684,0.0014332566255654154,0.002921
2011-04-18,0.0041694384680518145,0.003346340320091316,-0.0007999394054114092,-0.003480475761305311,0.001917875523403294,0.002921
2011-04-19,0.008168308716876781,-0.004096584569414948,0.00010377273958866312,0.009380377629605393,-0.010499148048876498,-0.018079
2011-04-20,0.0037251090974459392,-0.009579858593099242,0.000542255685609316,0.0017440238482478642,-0.005671481150908746,0.001921
2011-04-21,-0.003015865267803984,-0.0016038240516569964,-0.0047528593955512045,-0.0013557114926194035,0.0019827722263064287,0.006921
2011-04-26,-0.010924516571028877,0.002894289371643661,0.016163893573742642,0.0109428074834103,0.0039049570106555187,-0.009079
2011-04-27,-0.00386900411313854,0.0024181612534770825,0.006840911683057803,0.002108146089916421,0.003720727579977045,-0.005079
2011-04-28,-0.012607544004945587,0.00946847365120055,0.010980760225463107,0.00013425682339852224,0.011591970095882424,-0.015079
2011-04-29,0.0011120972392289284,-0.004681407156673988,-0.006719847606759909,-0.0030318580078844155,-0.006993688320178694,0.009921
2011-05-03,0.006147269021953404,-0.0012484027715328435,-0.005324151902871568,-0.001927095534979207,-0.0019183625579369606,0.007921
2011-05-04,0.0036014429916074297,0.0016971198464763304,-0.0007567748845484328,0.00011457987048269641,-0.0009351279133658699,-0.023079
2011-05-05,0.004790929623344355,0.0025385899636615533,0.002280616799146082,-0.0019240989307172651,0.0017250143723260324,0.001921
2011-05-06,0.00582728144831894,-0.0060475948181702545,-0.001906864168485977,0.005044060145730325,-0.007582376000729254,-0.003079
2011-05-09,0.004620292668835886,-0.0016291467114975405,-0.004959671548827104,-0.00048635842994543965,-0.0004368242207149391,0.002921
2011-05-11,0.00416988225191999,-0.0023380271863126076,-0.004641479508096074,-0.0032095638780171003,-0.0014574449530426507,-0.002079
2011-05-12,0.0016160386175992634,-0.0006845944905022744,0.006459870202583578,0.00045309189960725254,0.000305414244620418,-0.014079
2011-05-13,-0.000470296019209658,0.0016208556558144965,0.0012163474988620216,-0.0046556018660939705,0.0018839542890434454,0.008921
2011-05-16,0.005287580766152857,-0.004063492121096702,-0.00022335788482457774,0.003100979241908645,-0.007261319720138088,-0.007079
2011-05-17,-0.007443199012443062,-0.0016097971104398385,0.001353538085865203,0.002694088477770013,0.0015344206903812744,0.000921
2011-05-18,-0.000520284634595342,0.0006792675760291599,0.0024403286698372307,-0.0008047598332552022,0.003739938766732764,0.007921
2011-05-19,7.672462328527714e-05,-0.004710468037609048,0.002799746058359045,0.0008468944116030408,-0.0030021117914592788,-0.004079
2011-05-20,-0.004297262375200507,-0.001492675062977324,0.0018661358375779427,-0.003625391980957668,0.0022923287476046502,-0.001079
2011-05-23,-0.004658774633784926,0.0033017263091505225,0.007599265825964749,0.0035634077462352244,0.005582947732137418,-0.030079
2011-05-24,0.002757961915074705,0.002979303481177521,-0.0005295890792359154,0.0014766091074552255,-0.0028327746994848157,-0.002079
2011-05-25,-0.002494942225835533,-0.005982529715791152,-0.0003596395565573802,-0.006730052685500289,0.002026912756229779,-0.010079
2011-05-26,-0.006149906033847571,0.0030917392935724407,0.002551893875770748,-0.0042524230240557495,0.0029501472120682967,-0.002079
2011-05-27,-0.018402886267075317,0.0063786816193311035,0.008004015773737591,0.0008867483773610588,0.01088843260126464,-0.011079
2011-05-30,-0.011632249476476016,0.006301798282981423,0.007672217059836589,0.0006092895613408442,0.0134546201153884,-0.002079
2011-05-31,0.004757816371814835,-0.0043104409583615355,-0.005576811181539664,0.0007412047713392309,-0.0036095928381999,0.014921
2011-06-01,0.008376633958018867,-0.009293904513027338,-0.0020729532042475865,0.0023646586068745,-0.007545788322753224,0.002921
2011-06-02,-0.002414477907635405,-0.0011466744706995285,-0.004839363672738883,-0.00474343430086779,-0.0025393320969584253,-0.015079
2011-06-03,0.00557347019894755,-0.0078918299902247,-0.0011631954370006688,0.004389545409763529,-0.004726649265408719,0.009921
2011-06-07,0.0007528174089893134,-0.002370756284511789,-0.003102624178082337,-0.001680266521225108,-0.002681677123218395,0.006921
2011-06-08,5.173214709015188e-05,0.0003945679074214645,-0.006084759901131749,-0.0034630689189318557,0.0014604373230122944,0.001921
2011-06-09,-0.005749016901122301,0.0023932182273258763,0.0031501390647907385,-0.0003325567670698845,-0.0003741525459775921,-0.017079
2011-06-10,-0.0018952459863761327,0.0010217383853088778,-0.0021146644448182244,-0.0017756277267642745,0.0017856440098190786,0.001921
2011-06-13,-0.0013654688376139698,0.0035386361618150704,-0.0041555921117378295,-0.0028285758033293447,-0.00041127789626273437,-0.001079
2011-06-14,0.000923426534628723,1.2365253605282902e-05,-0.0008089441236720576,0.0032144523293842447,0.0012678627992172163,0.010921
2011-06-15,-0.0007298969909963616,0.0015778982159181194,0.000483369538224504,-0.001226333862077142,0.0019216359627711906,-0.007079
2011-06-16,-0.0063288068014153475,0.003615373762438976,0.006068915682625926,0.003517168045048629,0.004833854877979788,-0.015079
