date,SMB,HML,RMW,CMA,ESG,MKT_RF
2018-04-26,-0.0007610663626818616,0.0012934584819915482,-0.0007658778444357486,-0.002161010211046671,0.002060903787856179,-0.016031
2018-04-27,-0.0038405249632557648,0.004879874656310317,0.0025248169823079377,0.00017225681049542164,0.001481291783246319,0.002969
2018-05-02,-0.006007641358372352,-0.003234279770238575,0.011508130401888542,0.0004947048796969738,-0.0020635200511353296,-3.1e-05
2018-05-03,-0.00037681379159284914,0.0015160580656078256,-0.0022864158311797483,0.002113641819076627,-0.003463195227698366,0.006969
2018-05-04,-0.0019089150569175214,-0.0009978356114906577,0.004201235836992991,0.0017893678395058852,0.000246148263187548,-0.004031
2018-05-07,-0.0007776786771231272,-0.005159674152531529,0.007764011228444309,0.0029688724815543533,-0.0022370667867820933,0.015969
2018-05-08,0.0004282691807382872,0.0021289146659312433,-0.0017526204798376116,-0.0007719859724567586,0.002362867447849961,0.008969
2018-05-09,0.00031418589758742043,-0.0006445369381539923,0.0015122148229914974,0.0010555637232099657,-0.0005325796417126366,-0.001031
2018-05-10,-0.0009029348779305998,-0.0006482145522241732,0.0026833081670262623,9.195828880447822e-06,-0.000556076074551346,0.004969
2018-05-11,-0.002251748553934909,0.003573213141030748,0.00020126141133424737,-0.0014901449784765347,0.0028257551724528798,-0.004031
2018-05-14,-0.0055691141908181425,-0.0011092277519371794,0.007233668558009328,0.004275067203907797,0.0018854210498048245,0.002969
2018-05-15,-0.0008921284178715988,-0.0032824637328011394,0.003648210015076051,0.0024600898364906124,-0.000877104711530706,0.004969
2018-05-16,-0.001972518464994029,7.921090321969925e-05,0.003250975001745609,-0.0011993501969914636,-0.0022377846901921947,-0.008031
2018-05-17,0.00210694948036269,0.007181658326895661,-0.003012044895015517,-0.0026168438395021572,0.00010541646960576628,-0.005031
2018-05-18,-0.001968141150523216,0.0040318023537371395,-0.0013079303740301893,-0.0059335345121686,0.0013489933265284724,0.011969
2018-05-21,0.0013870213184048526,-0.00255675450766138,-0.0017036944494433633,-0.000862036546706732,-0.0006727237652405394,0.005969
2018-05-23,0.002221538105234396,-0.0044089418162044924,0.0004677863882092837,0.0033186827284149845,-0.006391051752934461,-0.015031
2018-05-24,0.001031622567783127,0.001672972256714904,-0.0005676480401579412,-0.0017857500801862329,-0.0010120458788557118,-0.005031
2018-05-25,-0.0034157125765004416,0.00520591003777274,0.0017383641400403552,-0.002073020855469324,0.002310692949418122,-0.005031
2018-05-28,-0.006366192992407618,-0.002291906561235834,0.008869131646667427,0.002907706225212801,0.0004488091972454792,-0.001031
2018-05-29,0.0004104451701185132,0.003795008432070774,-0.0032122181704722238,-0.002957563304996063,0.0033961835638601995,-0.007031
2018-05-30,-0.008334378901646667,-0.005770399177653259,0.009352400114190612,0.001281486675318931,-0.003874627643456939,-0.026031
2018-05-31,0.0007088801986083653,0.000379898939276457,0.0108418252655106,0.0010966255636203695,-0.000827274869479238,0.017969
2018-06-01,0.001921813062231925,0.00844780232490671,-0.0040188363044795375,-0.005763317915732327,0.004317936000109225,-0.008031
2018-06-04,-0.0033223010084616963,0.0018692132237277481,0.005970132770631437,0.0012144649125766386,0.0004391591746237842,0.005969
2018-06-05,-0.0013193696977672276,-0.009502132724304556,0.0042451928361731004,0.006462079124635374,-0.002713427240307265,0.010969
2018-06-06,5.5666619252088015e-05,-0.0017601992416031742,0.0029629007811808267,-0.0003713554643100779,0.0008233647928660454,-0.001031
2018-06-07,-0.0048220840079620094,0.002606002399311053,0.002505733659435536,-0.001371656436787036,0.00038746624622506333,-0.002031
2018-06-08,4.019587487184839e-05,-0.006515160043473033,0.00636197812037133,0.004539244392752656,-0.0022590190871694237,-0.013031
2018-06-11,-0.002852109423613425,0.00683697487338525,-0.002425180270826721,-0.0036618094320744624,0.003042580368532629,-0.004031
2018-06-12,-0.003164211399865121,-0.003485190490649548,0.007453282091941991,0.0015813225915132251,5.1813144875494786e-05,0.010969
2018-06-13,-0.0044634618152282176,0.004068806139317687,0.006813083984620707,0.0008520828732638975,0.001010940079743755,-0.011031
2018-06-14,-0.0010151803729691463,0.003478191328438737,0.000317099141678775,-0.004793228650506996,0.005289240736065917,-0.002031
2018-06-15,-0.0060038565246005975,0.009857664998381765,0.007180965620668691,-7.624825949779228e-05,0.0038307548516441077,-0.007031
2018-06-19,-0.01610899661735353,0.0013822893911509535,0.012139685503008292,0.005090367723882383,0.0028490677865212824,-0.041031
2018-06-20,-0.0009103737338337332,-0.004409528073558542,0.01305998090820916,0.005106356565604176,-0.0022155157642188405,0.002969
2018-06-21,-0.0058624518044087534,0.012448871157530912,0.012430814621770842,0.00038904294616906235,0.002611303536129518,-0.014031
2018-06-22,0.0015494489609764388,-0.0040851043843169975,0.0022671978665320517,0.0005434080742141301,-0.003555233381128223,0.006969
2018-06-25,0.005108360386157324,-0.002711741031040395,0.0014683540980073495,-0.0003655973854185032,-0.0020142552273136926,-0.011031
2018-06-26,0.006416052740358018,-0.010134129092429164,-0.00933316170610413,-0.000931720566425747,-0.006441254570793562,-0.005031
2018-06-27,0.006185220869512296,0.0027679199718138765,-0.010697962068014395,-0.006334699565006215,-0.000985311020258178,-0.013031
2018-06-28,-0.0010590503503318588,0.0042510054147987175,-0.003598463953629617,-0.0017719747731549714,-0.0012391126354540734,-0.010031
2018-06-29,-0.002384838009676576,-0.011540146700500308,0.007885630660108046,0.011038643468608004,-0.007055018530699821,0.025969
2018-07-03,0.008359100972265214,-0.010526519470649613,-0.012680548789718795,-0.0016756791033155306,-0.007126088784919338,0.004969
2018-07-04,-7.765568519521895e-05,0.0033381923734169838,-0.0002523484802016123,-0.007650180812535481,0.004141610888531551,-0.011031
2018-07-05,-0.006190847052054755,0.0048385487893974595,-0.0008573873030932946,0.0027683063070296915,0.0007870017604795151,-0.010031
2018-07-06,-0.00019691369609952758,-0.003115565747844277,-0.0005654982932115455,-9.197807760531274e-05,0.0017686573237711894,0.004969
2018-07-09,-0.003524869565830233,-0.003767069910594389,0.011254770522116998,0.007159311224836882,0.0009469907521820684,0.027969
2018-07-10,-0.0007231828038739192,-0.0006126278594966676,0.006242150276291313,0.001127961263951864,0.0007599967910262103,0.003969
2018-07-11,-0.00535067198797146,-0.0021120698287548784,0.011538951511071672,0.006068782525323693,-0.0024157757368471165,-0.018031
2018-07-12,-0.0008982606973303399,-0.005021055177374945,0.0013808228898612026,0.0033808111531787553,-0.00103474062113049,0.023969
2018-07-13,-0.0009533424451538551,-0.006584898521321943,0.008209005880682891,0.002716932873024957,-9.414117504176088e-05,0.002969
2018-07-16,0.00028634491608698406,-0.003156695540747523,0.0002563920558474837,-0.002605309357647813,-0.0005057543595813011,-0.006031
2018-07-17,0.005068786606118935,-0.0029206725418407012,-0.004039116393375777,-0.001839432878406759,-0.00196620918683804,-0.005031
2018-07-18,0.003434622549037084,0.004209016443978576,-0.0037420185235557705,-0.006397930884496342,0.0028240296029892822,-0.004031
2018-07-19,-0.0037316320730802406,0.0035344851886835163,0.00788031294574318,-0.000729281449997822,0.0017675874476284579,-0.005031
2018-07-20,-0.0020640940165714858,0.004585370112215832,-0.0012245971642315804,0.0005013697939305131,-0.000733844298563744,0.020969
2018-07-23,-0.00151117278744579,0.007561122645358054,-0.005959473514023266,-0.0033153173667580986,0.0058526711500756536,0.010969
2018-07-24,0.002568366661403892,0.0037016531817407852,0.0005939340233567168,-0.001463758418594533,0.00571750483408473,0.014969
2018-07-25,0.00419671098541771,-0.004578587808188172,-0.0004603740130615914,-0.004189222434194771,0.00015212766675321918,-3.1e-05
2018-07-26,0.011299539303587113,0.004964784793076146,-0.013062849810415365,-0.011807689567470123,0.0031305915022723407,-0.008031
2018-07-27,0.0005287801976713559,-0.0009178584254663395,0.00329593348213638,-0.0037392203013662936,-0.000313978468405144,-0.003031
2018-07-30,-0.00271908784526966,0.008113426348802275,0.0010536051089612038,-0.0040269886385795725,0.005816924949425572,-0.004031
2018-07-31,0.0006620450914907633,0.0021547092612266717,-0.003727641438371144,-0.0020269528574930864,-0.0008717336114956893,0.001969
2018-08-01,-0.00027673916281057906,-0.0027852196061798964,-0.0026877700548495163,-0.001561287584636993,-0.0007673605942678449,-0.019031
2018-08-02,-0.003634158808675721,-0.00018663774754099777,0.005382223232285693,0.003104430774423697,0.0012283663132146676,-0.021031
2018-08-03,0.0055615898276907905,0.01094605247805498,-0.00703972169791767,-0.007402565308505106,0.0006974039065698687,-0.011031
2018-08-06,0.002561411816962111,0.010020517756449687,-0.0033594642710727853,-0.008068883583285006,0.0005565018752473652,-0.013031
2018-08-07,-0.0012289467848181088,0.0013015823303068608,0.0011018298032580767,0.003849178357623755,0.005051951081190574,0.027969
2018-08-08,0.002583150605344996,0.005778100837880565,-0.007744650215248095,-0.007558296726468086,0.0034253871294870827,-0.014031
2018-08-09,-0.0033969089151713204,-0.014745354164619685,0.005105195886052964,0.009131280012555759,-0.00329881762636099,0.020969
2018-08-10,-0.000772784907863804,-0.00784725642397142,0.0037448054806420938,0.0050719506670633885,-0.002433653394545331,0.000969
2018-08-13,-0.002866283096251983,-0.009802313630664009,0.0012819591014731494,0.0030749136206369076,-0.002546596009045975,-0.003031
2018-08-14,0.003109579474531784,0.004074182917859257,-0.0014686459157836585,-0.0016016822707325786,0.0012563204928784494,-0.002031
2018-08-15,0.0019888948933862163,0.000873881622453037,-0.003423288619174566,-0.003263060144373175,-0.00043134645554919465,-0.021031
2018-08-16,-0.001956066380497248,-0.0002207941368532456,-0.0009649826772275168,-0.002576124904324812,-0.000291673789247944,-0.007031
2018-08-17,0.0005956830725707098,0.006670625211704445,-0.003402923239302235,-0.003036733032259039,0.0018135104336961887,-0.014031
2018-08-20,-0.0020398502161799144,0.0007691988342453372,-0.005628742946501739,-0.002308928700884779,0.00040102703992495135,0.010969
2018-08-21,-0.0023148185840578496,-0.006905528918286621,0.009047385495209562,0.007025928503665152,0.0008399788673844975,0.013969
2018-08-22,-0.0020784382700291715,0.0016724817843279634,-0.0003631407218770595,-0.002818656216452451,-0.00043654900448616106,-0.007031
2018-08-23,-0.0008757663120479138,-0.00470272456150104,0.0002635211176890105,0.0017764779688755313,-0.0009516477303164356,0.003969
2018-08-24,-0.002599139025662881,-0.0003016991477265897,0.0056087551705427344,-0.000982923942570396,-0.0015115194394103412,0.001969
2018-08-27,-0.003908734963424013,-0.011401156561348805,0.007750018949196019,0.006844388343616149,0.00087129127253378,0.020969
2018-08-28,-0.0005072447624960334,-0.0011321152672049732,-0.0024875201368586217,-0.0018327381947254573,3.692258173114502e-05,-0.001031
2018-08-29,0.0007225493188898731,0.0005965086953300495,-0.0015692804336426966,-0.003806500102874325,0.0004525277348690297,-0.004031
2018-08-30,-0.0025532667291985546,0.00246186986351756,0.0020540495859165,0.0009634270567726762,-0.000893476799735806,-0.012031
2018-08-31,-0.005240695576815061,0.00657692488318684,-0.0014952298620052092,-0.0007099781376681581,0.002847466854388097,-0.005031
2018-09-03,0.0005467953169104291,-0.007423897113184731,-0.0005765768452356676,0.00038133777607517823,-0.0016489724966542948,-0.002031
2018-09-04,0.0007917020892826655,-0.002210683261193716,-0.002650479612482652,-0.0010143978445540693,-0.00192926419286512,0.010969
2018-09-05,0.00249506792106382,0.0006043972408905032,-0.004610766870185065,-0.005308817603419006,-0.0018618578681250488,-0.018031
2018-09-06,0.0012400619373021634,0.0014540766412939193,-0.004645861783209176,-0.004246042287340586,0.0006017842736385122,-0.007031
2018-09-07,0.0028207557718112394,0.002310551655187307,0.0049000402998798645,0.00019693408436859299,-0.0003919311588627822,0.003969
2018-09-10,0.0005298117704555369,0.008069196020029989,0.0025772751805591128,-0.0013190379396740596,0.0039251011075735346,-0.014031
2018-09-11,0.00041244594391225684,-0.005625045691829458,-0.0041058736556020435,-0.0019306099199830305,-0.003494402978484977,-0.001031
2018-09-12,0.0043536235280399104,0.004206377832532783,-0.007371953042914427,-0.003817036687084471,-0.00032348724156017953,-0.004031
2018-09-13,-0.0007291401658222308,0.0026517130148818557,-0.004077731358285888,-0.0009331266807300256,0.002641992284006722,0.011969
2018-09-14,-0.002787654184690241,0.0055374987006241065,-0.0003747494093827141,-4.595284079002022e-05,0.003293652079689606,-0.002031
2018-09-17,-0.00022017070403093208,-0.001097426692451449,-0.0007042410226588101,-0.0044944088478415176,-0.0012935865107487812,-0.012031
2018-09-18,-0.0021621290687417333,-0.0006567458951894817,0.005341791366164278,0.003374822951070441,7.967189719087359e-05,0.017969
2018-09-19,-0.002598788489665023,-0.002219678807422477,0.00575826683803618,0.00668279812419776,-0.0005139397686109073,0.012969
2018-09-20,0.001520047647404139,0.0018625753436871265,0.0007071158900795277,-0.0016029893715130124,0.0007505873948541197,-3.1e-05
2018-09-21,-0.0075347303932923404,0.002387156951993017,0.006966454653377099,0.0048322597155264786,0.00350796484772423,0.025969
2018-09-26,0.017196040781194043,0.006059359211327442,-0.08575611159902465,-0.05406033076663444,0.011747618837196008,0.008969
2018-09-27,-0.0057664103096397535,0.002123411987517412,0.006528978414201879,-0.001973453303563173,0.002785704045119091,-0.006031
2018-09-28,-0.0007154811184401553,0.0003127902567428408,-0.0014533924074189954,-0.0001036916347195438,-0.00027328226165905517,0.009969
2018-10-08,0.003711069623872352,0.007355853581102356,-0.008873963972475946,-0.00749604105384421,0.0022856723187121425,-0.039031
2018-10-09,0.004157381449720478,0.005672532579529135,-0.002105394071877745,-0.004022514091893507,0.0027336451622366584,0.000969
2018-10-10,0.0008692720706352402,0.004656554015777758,-0.00015605372486090716,-0.0039856906841967115,0.0017072625569864725,0.000969
2018-10-11,-0.011841631853253374,-0.004692984261007033,0.015727209115131147,0.0059827518865809975,-0.0011925575758261753,-0.054031
2018-10-12,-0.012273077326821109,-0.003419983911219794,0.019229359538848332,0.011691028414438491,0.0026321709140912967,0.009969
2018-10-15,-0.0016291378101902382,-0.004227622598195962,0.0014991022457016036,0.0017039187065347773,-0.004240503972104584,-0.015031
2018-10-16,-0.0007761105029456747,0.0035691466724280148,-0.004330220669947607,-0.0032900593739429787,0.0010949621466780043,-0.009031
2018-10-18,-0.00783961425562705,0.0013508420152029586,0.006742781979255201,-0.001121977804752615,-0.008169345743515955,-0.029031
2018-10-19,-0.007185874439119519,-0.004602548508795989,0.00992435980876661,0.007858326433119473,-0.0027472816400960914,0.026969
2018-10-22,-0.002192567798035677,-0.0040818439246687035,-0.0006516687067332425,0.0020276539506682077,-0.003165111889919428,0.042969
2018-10-23,0.003706242339477603,0.0031953217533984488,-0.007803816043994344,-0.006920417372192893,-0.0030307295701485146,-0.024031
2018-10-24,0.001958745239298511,0.007045589339514678,-0.005656189313512909,-0.005184813876677601,0.0010921834486651923,0.002969
2018-10-25,-0.00450741250645654,0.010206430275910876,-0.004837958374780482,-0.009115713471201407,-0.0004217412679897502,-3.1e-05
2018-10-26,0.008801069432890898,0.009001520569472909,-0.004200408401408899,-0.002650888755955986,0.0036830020117922624,-0.002031
2018-10-29,0.0034260287577661487,0.004011646289299531,-0.006644130597857546,-0.0067343548764278,-0.003951466570750185,-0.023031
2018-10-30,-0.0002159189310998108,0.004774119338721752,-0.0031449755350795128,-0.0066858432841963135,-0.0023494295597335964,0.009969
2018-10-31,0.0005123289532708917,-0.008427977495949535,0.006404561787522817,0.007245190824821774,0.0013696917910208713,0.012969
2018-11-01,-0.0009385684316659008,-0.006818928414589141,0.001914725382382531,0.006152480833997378,-0.0014532634106017089,0.002969
2018-11-02,-0.003189215906336916,-0.01125773988640015,0.006113288608518397,0.01061471973826382,-0.0012083174365491586,0.028969
2018-11-05,0.008054685307924237,-0.0006272354704821223,-0.00814642882662546,-0.007114874410779742,-0.00020564650472588031,-0.004031
2018-11-06,0.003175685010034074,0.0019861686245896248,-0.00018742006608032775,-0.0029040525558589217,0.003290161344446085,-0.003031
2018-11-07,0.001063255455578775,-0.005972015215676764,3.4401140208020424e-05,0.002512536419297818,-0.0024570499333930323,-0.006031
2018-11-08,0.004658995924219603,0.0015722130795361325,-0.0021591270991452483,-0.003330679796486456,-0.0001701950845918133,-0.002031
2018-11-09,0.0033769206823833697,-0.0003224811355696895,0.0012462181244635945,0.002070878060277221,-0.00145159269133051,-0.013031
2018-11-12,0.0065620889382635075,-0.0005568036374067921,-0.0062320286191341395,-0.0017386464616140525,-0.0022981552986356822,0.013969
2018-11-13,0.007853370806252024,-0.0005193866725234329,-0.008183867450256059,-0.007929033699895616,-0.0033804724515013283,0.010969
2018-11-14,0.003104903041486878,-0.0005391311812332667,-0.003150632361267248,-0.0022191342774122297,-0.00014726733840733769,-0.008031
2018-11-15,-4.054804124017843e-05,4.294244566839696e-05,-0.0027384992949991433,-4.824368447085489e-05,-0.002191347326511439,0.012969
2018-11-16,0.0020860218480407322,0.0020324050027258262,-0.0061528080955814074,-0.005431293350300508,-0.0016406424197569318,0.005969
2018-11-19,-0.002413276042037009,0.006351794638559784,-0.001513779118320662,0.0007520922657546008,0.006595915415694103,0.008969
2018-11-20,-0.002636756097586461,-0.004793843103296492,-0.0004640031964282254,0.0015707619806070786,0.0008098350062781499,-0.022031
2018-11-21,0.006925632964149182,-0.003967747805865141,-0.0024834034574712817,-0.001873191943918204,-0.0005398462211239751,0.002969
2018-11-22,0.0023890467223239946,-0.002207227970124244,0.002055291969600425,0.0006807111677967986,0.00012959515201532322,-0.002031
2018-11-23,-0.009907830652896894,-0.0010328875277495278,0.012063067754281695,0.0048083062661149825,0.0029813524814586503,-0.026031
2018-11-26,0.002453036544040243,0.0016410398476933063,-0.002803559465162208,-0.003487029698871892,0.00021974223760342759,-0.001031
2018-11-27,0.003878556045434719,-0.004829145773968461,-0.00548141788205183,-0.001054361264596116,-4.319561413144383e-05,-3.1e-05
2018-11-28,-0.003358239557418073,-0.001009187566376104,-0.0007190942050729569,0.001211451790732473,-0.0050095157353675325,0.010969
2018-11-29,-0.0049678105849617574,-0.0029650016104270337,0.008947042235478531,0.004837943820267053,0.0029898594808790697,-0.015031
2018-11-30,-0.003676176835067197,-0.004642386493276505,0.0008558043655812563,0.00329647443702225,-0.0011504372939380315,0.007969
2018-12-03,0.0028276418770776927,-0.004753825356270515,0.0019761406462803052,0.004110153546304139,-0.0026029087152389593,0.026969
2018-12-04,0.004247613225805236,0.0011294215733636285,-0.0015442580269049285,-0.0023754051180275887,0.0036695794327752094,0.003969
2018-12-05,-0.0021687417264632572,-0.0061818541701889355,0.003891021208208479,0.006447595578378753,-0.0026287756917146386,-0.006031
2018-12-06,0.002322410471613685,0.0024626943384689487,-0.002838327758849925,-0.003814440817102805,-0.0008876582814918745,-0.018031
2018-12-07,-0.0017960512333108887,0.005989949164121497,-0.0019143192281175702,-0.0011735299508939606,-0.0002874332270169803,-3.1e-05
2018-12-10,-0.0022025854820444057,-0.005703275968273568,0.0023768606958983786,-0.0015252850773263028,0.0004288738795278635,-0.010031
2018-12-11,0.0008997254492734137,-0.005062207096762974,-0.0015319518569582374,0.002499755373128516,-0.00415163755941524,0.004969
2018-12-12,-0.0011043423504585568,0.004975916025567351,0.0021308143250425766,0.0025033030963289554,0.0011375155241649822,0.002969
2018-12-13,-0.0035362997447417133,0.002326409590277689,0.005399540343457443,0.005055076165184642,0.0029326935615160547,0.011969
2018-12-14,-0.00415886731166324,0.004137205936942015,0.006444444259361365,0.002789876485656623,0.003294909696192571,-0.018031
2018-12-17,0.0007328250383379588,0.00514414837934347,-0.004861530541315151,-0.004355534103415174,0.0019899241789920045,-3.1e-05
2018-12-18,0.00044626706189958645,-0.0041461538991245505,-0.0009924496617478608,-0.0012970479500996994,-0.0020922347114811536,-0.009031
2018-12-19,0.00012262241819697463,0.005535748754077447,-8.918636854417239e-05,-0.004063569298488251,0.0011128504254631288,-0.011031
2018-12-20,0.0016932770674823983,-0.0012287671689822164,-0.0023543056143840784,-0.0017720597046975552,-0.0012126433860508506,-0.005031
2018-12-21,0.0017084172384991653,-0.0009418308820172348,-0.0003269951611265826,-0.004568314991107864,-0.00110995034230539,-0.009031
2018-12-24,-0.00040656046424770564,-0.008308599185397784,0.004490635445786418,0.006862127459367243,-0.0008018760811864534,0.004969
2018-12-27,-0.007657810639133719,-0.0014166437689391714,0.010770292843089852,0.006618882613071218,0.0004380433848049856,-0.007031
2018-12-28,-0.0012646366116088484,0.0009716632445381689,-0.0020224195311336467,-0.00028075062140016366,0.000531726360270799,0.003969
2019-01-02,0.004923916816485861,0.0020256833064211527,-0.011276822888081472,-0.008583771549421098,0.000613158007694738,-0.012031
2019-01-03,0.0029936469466775363,0.010480728024920885,-0.011244197648079232,-0.011734070986154569,0.002823019006431472,-0.002031
2019-01-04,0.0002567314186983612,0.001429119503087526,-0.005629347283312661,-0.0047359463663282225,-0.001864998706725407,0.021969
2019-01-07,0.006832593146397832,-0.0056212747731915185,-0.007030383111009838,-0.002114188269470202,0.0007116152636217274,0.008969
2019-01-08,0.002323565160047569,0.0013974230894897135,0.001102707145918667,-0.0005055727832958183,-6.815857175301344e-05,-0.002031
2019-01-09,-0.0010584343604801124,0.0017963440061354902,0.003736577687223854,-5.210084453350586e-05,0.002980955645297809,0.006969
2019-01-10,0.002353102484723545,-0.00018050553406480415,0.0016307198736982462,-6.575299181410532e-05,0.0009907989355494376,-0.003031
2019-01-11,0.0018941967435987,0.0019431371916611207,-0.0037719815848986154,-0.0018507792785183367,-0.0015029139808518345,0.006969
2019-01-14,0.0033254680094289284,0.0042438027468621855,-0.0022829579345207047,-0.0044405236037891255,0.003112821951931619,-0.007031
2019-01-15,-0.0024375816497539888,-0.0074913398618742565,0.005072548939287163,0.0026505029631875613,-0.0014221739131659859,0.013969
2019-01-16,-0.0005570372740546715,-0.0006178792108350884,0.00832374660187143,0.0042909714116014025,0.0002227284605206038,-3.1e-05
2019-01-17,-0.00036623759054590753,0.003562690534017335,0.0014082382220917738,-0.0038746252426074953,0.001849403457360229,-0.005031
2019-01-18,-0.00638449229523942,-0.0017493356146529582,0.00817519032321253,0.004957355408505509,0.0044676436778635,0.013969
2019-01-21,-0.0011738875152337946,-0.006056861791889823,0.004180452262922669,0.0051130234248938896,-0.0004905006396705696,0.005969
2019-01-22,0.0018711036994400227,0.00074322710173798,0.0006902202310055343,0.0003810708060299813,-0.0015600715057909106,-0.012031
2019-01-23,0.002513905118191328,-0.0021852320578938764,0.0027033871152497245,0.0019190927060621407,0.0008334214612146642,0.000969
2019-01-24,-0.0007124434850717642,-0.004259775885014186,-0.00029272405241068545,-0.0004502081848040121,-0.0010764943156788562,0.004969
2019-01-25,-0.006638126931147174,-0.000236732104168756,0.011111908189050229,0.010138478192314115,0.00321466527187516,0.003969
2019-01-28,-0.006626567754126435,0.0005682632764340517,0.006144150132618279,0.006266417104155143,0.000940367679355241,-0.002031
2019-01-29,-0.009030265516546166,0.0043897325383809045,0.01752176882714382,0.008768584282493322,0.005266018546889112,-0.002031
2019-01-30,-0.007592986576616639,0.004408600466920192,0.005621156427146728,0.005720404151521757,0.0011552892754787215,-0.008031
2019-01-31,-0.01204236511675888,0.0036027788207010046,0.01660833576254172,0.0082076156205933,0.0023193202779891314,0.003969
2019-02-01,0.0018236669377530907,-0.006664954640688496,-0.004192886293953761,0.0016041325624220097,-0.0035199759274334892,0.014969
2019-02-11,0.0031549153657124554,-0.011226073079701,-0.0032983266238134287,0.003479540039160421,-0.0043619723751219955,0.016969
2019-02-12,0.003409655492753029,0.00032341941465917866,-0.0042537109781428505,-0.00013124206521417794,0.0007690141039697582,0.007969
2019-02-13,-0.0024637995193903936,0.0018122862135567656,-0.007999136861153309,-0.0017113822419827472,-0.0007522210365769125,0.016969
2019-02-14,0.001284739631114494,-0.002309141991559559,0.0022830846173279413,0.0035246074341026092,-0.002555480646696765,-3.1e-05
2019-02-15,0.004870456751169434,-0.0007198500781935109,-0.009318419770948551,-0.004838044252567718,-0.0047917434682695,-0.013031
2019-02-18,-0.0020682733140688515,-0.005744671369976289,-0.0026817154638433816,0.0012487276334945394,-0.002918046771525413,0.029969
2019-02-19,0.0040078547531328616,0.0012974181422295194,-0.011636797512829658,-0.007695046690906855,-0.0008213163245692072,-3.1e-05
2019-02-20,6.592410979537314e-05,0.002605142488765268,-0.005141741803380961,-0.0016980511543351405,0.0024351110433284496,0.002969
2019-02-21,-0.002996855944345653,-0.004208617442546151,-0.0013894940394289215,-0.002844713569944711,-0.004066471293902479,-0.003031
2019-02-22,-0.003339904820010764,0.00042892300737664216,-0.009841154766200495,-0.009621725983105409,-0.004060099922064232,0.018969
2019-02-25,-0.004900308459914765,0.006978019797458927,-0.012577194162773043,-0.0072542722559764405,-0.000740555858187053,0.055969
2019-02-26,0.0011620456844109372,0.0013132727142126561,-0.007268619684147442,-0.004112605636331574,-0.0009989820518022997,-0.008031
2019-02-27,0.004800469037694897,0.006326980059857022,-0.004447672570543711,-0.011431332827107229,0.00018065512362443648,0.000969
2019-02-28,0.002919223262431984,-0.008546655290463627,0.013390206734992584,0.011708682202544495,0.0009068095031212988,-0.003031
2019-03-01,-0.005596681905384836,0.003244315240747399,0.0019881689433146822,-0.002715226205907101,-0.0005768574816250246,0.016969
2019-03-04,-0.0007905672610213943,-0.002522125506493448,-0.003492499518895173,0.0020898759599198738,-0.004818990034109891,0.012969
2019-03-05,0.0074900153999356905,-0.004144714471582853,-0.013160864727658969,-0.003435253173676545,-0.008688892077542365,0.010969
2019-03-06,0.006866950247887094,0.008529283808478207,-0.01842864298735774,-0.0139703756420876,-0.004404026670536864,0.012969
2019-03-07,0.012569013097074212,0.005896281987879224,-0.020272133630166,-0.02037486212845957,-0.006336893700068297,-0.002031
2019-03-08,-0.0074722055348434065,-0.02552553351466025,0.014434104521866853,0.012823809827687709,-0.009038605305416685,-0.041031
2019-03-11,0.010216802234178441,-0.008711845904676219,-0.00011380381738880507,0.005016556321290215,-0.002071756205046238,0.024969
2019-03-12,0.002104614085256425,-0.007553845015263209,-0.004616213362057628,-0.006596231004729452,-0.005666862220938795,0.011969
2019-03-13,-0.00270424007951702,0.006815710297445994,0.002234607188911858,0.004726654634734276,0.007363969131035765,-0.012031
2019-03-14,-0.00710989405120058,-0.0010891797438774484,0.01604395238775315,0.009530970510563787,0.005035445106948654,-0.013031
2019-03-15,0.004354516454729397,0.003724857658447444,0.010107010574097054,0.002231292703766676,0.0070230338388615155,0.011969
2019-03-18,-0.002976611606117234,-0.0037468842611490666,0.007991073607115838,0.005793425367004366,-0.0005529143063368809,0.024969
2019-03-19,0.004592467282676373,-0.00204178989747134,-0.005740967315080066,0.0009500144682195504,-0.006050074584528543,-0.001031
2019-03-20,0.003695528012866929,0.007221392305068139,-0.0013008036175385894,-0.0072084635191353484,0.00147396597950763,-0.001031
2019-03-21,0.0032576312047645755,-0.002645241459372591,-0.00833639647628669,-0.0066803420878849655,-0.005743634655157105,0.003969
2019-03-22,0.0012370541883213507,0.00268818881580618,-0.0004282776975805969,-5.1029182644109223e-05,0.003460763057459255,0.000969
2019-03-25,0.005667627620797968,-0.005385099479433939,-0.0040776387004060706,-0.00043813682293836366,-0.001087737161366651,-0.019031
2019-03-26,-0.0038827035860081564,0.0002492029514283948,0.013293240412846005,0.00697059981752847,-0.001695978814183579,-0.016031
2019-03-27,-0.00032614421765716725,0.00033123559392671427,0.015331106253364856,0.01159529357260072,0.0001104437855910731,0.008969
2019-03-28,-0.007413689267498077,-0.0029032070010419405,0.008623352124405986,0.0016690320488703947,0.0013401793539260414,-0.009031
2019-03-29,-0.0061849280639369175,0.0006465339338987548,0.0038723466881219327,-0.0002807392030649697,-0.0020782279147754865,0.032969
2019-04-01,0.0035650925407645227,-0.004607387604112097,-0.001221993342609022,-0.0005925857783238702,0.0005397713970669987,0.027969
2019-04-02,0.004491748528191872,-0.0007108554417804909,-0.00598006423046454,-0.0038369581730623346,-0.0017197183067839436,0.001969
